rule,type,conditions_coverage,impact_direction,importance,min_rule_coverage,total_gain,max_gain,weighted_importance
common > 0.5 & socially controversial <= 0.5 & negative <= 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.12,negative,0.58,0.13,92886.01,51279.05,17.18
conceptually dense > 0.70 & common <= 0.70 & socially controversial <= 0.89 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.05,negative,0.58,0.05,13687.42,6407.65,13.86
common > 0.89 & socially controversial <= 0.89 & negative > 0.70 & neutral <= 0.5 & interdisciplinary > 0.70,rule,0.0,negative,0.58,0.0,6293.07,2561.54,12.43
technically complicated > 0.5 & socially controversial <= 0.5 & positive <= 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,0.57,0.01,11817.27,5420.64,13.47
positive > 0.70 & positive <= 0.89 & neutral <= 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.09,positive,0.57,0.13,14569.36,6940.49,13.91
common <= 0.70 & socially controversial > 0.70 & unambiguous <= 0.5 & subject to geographical variability > 0.89 & interdisciplinary > 0.70,rule,0.01,positive,0.56,0.02,8311.75,4486.59,13.12
conceptually dense > 0.70 & socially controversial <= 0.70 & negative > 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.03,positive,0.53,0.11,19337.86,7589.35,13.71
conceptually dense > 0.70 & technically complicated > 0.5 & positive > 0.70 & subject to geographical variability <= 0.89 & interdisciplinary > 0.70,rule,0.24,negative,0.52,0.2,11821.96,3464.82,12.4
technically complicated <= 0.5 & common > 0.5 & common <= 0.70 & neutral <= 0.70 & interdisciplinary > 0.70,rule,0.03,negative,0.5,0.03,12661.62,5433.13,12.93
subject to geographical variability,linear,,negative,0.49,,,,
technically complicated > 0.5 & common > 0.5 & common <= 0.70 & unambiguous > 0.70 & interdisciplinary > 0.70,rule,0.0,positive,0.49,0.28,7050.62,1872.41,11.24
common <= 0.5 & socially controversial > 0.30 & unambiguous > 0.5 & positive > 0.70,rule,0.02,positive,0.49,0.02,3365.43,2782.13,11.83
technically complicated <= 0.70 & common <= 0.5 & socially controversial <= 0.5 & positive > 0.5 & interdisciplinary > 0.70,rule,0.01,positive,0.48,0.01,25885.91,16645.8,14.37
technically complicated > 0.70 & socially controversial <= 0.70 & unambiguous > 0.5 & positive <= 0.5 & interdisciplinary > 0.70,rule,0.01,positive,0.48,0.02,51940.72,34701.48,15.48
common <= 0.5 & unambiguous > 0.5 & positive > 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.02,positive,0.47,0.02,870322.02,600925.0,19.53
conceptually dense > 0.5 & technically complicated <= 0.5 & common <= 0.5 & socially controversial <= 0.70 & interdisciplinary <= 0.70,rule,0.01,positive,0.46,0.01,9372.43,4247.76,12.21
technically complicated > 0.5 & common > 0.5 & positive > 0.5 & subject to geographical variability <= 0.89 & interdisciplinary > 0.70,rule,0.43,negative,0.44,0.37,20379.63,9526.87,13.2
common > 0.5 & positive > 0.70 & neutral > 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.16,negative,0.44,0.13,13974.81,6064.35,12.51
technically complicated <= 0.70 & positive > 0.70 & negative <= 0.30 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.02,positive,0.43,0.02,16003.44,6940.49,12.69
conceptually dense <= 0.70 & common <= 0.70 & unambiguous <= 0.5 & positive > 0.5 & interdisciplinary > 0.70,rule,0.0,positive,0.4,0.05,40706.34,24786.23,14.19
conceptually dense > 0.5 & common > 0.5 & negative <= 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.11,negative,0.39,0.12,217727.86,134065.67,16.42
conceptually dense > 0.70 & negative <= 0.89 & subject to geographical variability > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.07,negative,0.38,0.06,24420.51,12721.95,13.01
common > 0.70 & socially controversial <= 0.70 & positive <= 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.03,positive,0.38,0.11,41671.58,23397.51,13.87
conceptually dense <= 0.70 & socially controversial > 0.30 & unambiguous > 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.11,negative,0.37,0.09,11032.09,4263.72,11.46
common > 0.5 & unambiguous <= 0.70 & positive > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.12,negative,0.36,0.13,932658.22,535516.88,17.92
socially controversial <= 0.70 & unambiguous > 0.5 & positive <= 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.08,positive,0.34,0.12,1023788.72,715837.75,18.05
unambiguous <= 0.5 & positive <= 0.70 & neutral > 0.5 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.07,negative,0.29,0.14,1017175.46,715837.75,17.33
conceptually dense <= 0.70 & unambiguous > 0.5 & positive <= 0.70 & negative > 0.5 & interdisciplinary > 0.70,rule,0.02,positive,0.28,0.02,20572.84,10452.98,11.86
technically complicated > 0.5 & common <= 0.89 & unambiguous <= 0.5 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.16,negative,0.27,0.13,16249.67,8073.62,11.43
conceptually dense <= 0.70 & unambiguous <= 0.5 & negative > 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.02,negative,0.27,0.02,7877.79,3719.45,10.45
technically complicated > 0.70 & socially controversial <= 0.70 & positive <= 0.5 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.01,positive,0.26,0.03,257222.81,177180.27,15.25
technically complicated <= 0.70 & common > 0.70 & socially controversial > 0.89 & positive <= 0.5 & interdisciplinary > 0.70,rule,0.01,negative,0.26,0.05,18617.78,9182.23,11.48
unambiguous > 0.5 & positive <= 0.70 & neutral > 0.5 & subject to geographical variability > 0.89 & interdisciplinary > 0.70,rule,0.01,positive,0.23,0.01,8516.44,2760.97,9.72
conceptually dense > 0.70 & socially controversial <= 0.70 & unambiguous > 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.02,negative,0.23,0.02,44542.28,26014.21,12.5
technically complicated > 0.70 & common > 0.5 & common <= 0.70 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.05,positive,0.23,0.13,13126.23,5233.3,10.54
conceptually dense <= 0.70 & socially controversial <= 0.5 & positive > 0.70 & neutral > 0.70 & interdisciplinary > 0.70,rule,0.06,positive,0.22,0.05,8328.74,2458.02,9.49
technically complicated > 0.70 & common > 0.5 & socially controversial <= 0.70 & positive > 0.70 & interdisciplinary > 0.70,rule,0.08,negative,0.22,0.07,5417.03,1644.83,9.01
technically complicated <= 0.70 & common > 0.5 & positive > 0.70 & interdisciplinary > 0.89,rule,0.0,negative,0.21,0.01,21845.06,19560.65,11.91
technically complicated <= 0.70 & unambiguous > 0.5 & positive > 0.70 & interdisciplinary > 0.89,rule,0.0,negative,0.21,0.01,39673.77,37460.95,12.78
positive > 0.5 & positive <= 0.89 & neutral > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.07,negative,0.21,0.07,6960.09,2760.97,9.6
technically complicated <= 0.5 & socially controversial <= 0.70 & subject to geographical variability > 0.70 & interdisciplinary <= 0.5,rule,0.01,positive,0.21,0.01,7988.17,6150.22,10.52
common > 0.89 & socially controversial <= 0.89 & subject to time variability <= 0.89,rule,0.02,negative,0.19,0.02,2964.35,1198.97,8.42
conceptually dense > 0.70 & positive > 0.5 & positive <= 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.17,positive,0.19,0.23,591036.53,405149.09,15.38
conceptually dense <= 0.70 & positive <= 0.70 & negative > 0.5 & interdisciplinary > 0.70 & subject to time variability > 0.70,rule,0.01,positive,0.19,0.02,7984.7,2651.98,9.36
technically complicated > 0.70 & socially controversial > 0.30 & positive <= 0.5 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.03,positive,0.18,0.02,25809.5,11862.07,11.07
conceptually dense > 0.5 & common > 0.5 & positive > 0.5 & neutral > 0.70 & interdisciplinary <= 0.70,rule,0.05,negative,0.17,0.14,10406.2,4263.72,9.8
unambiguous > 0.5 & positive <= 0.30 & subject to geographical variability <= 0.89 & interdisciplinary > 0.70,rule,0.01,positive,0.17,0.01,5468.77,2016.11,8.88
common > 0.70 & positive <= 0.70 & negative > 0.30 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.14,positive,0.16,0.2,21623.88,11040.28,10.83
positive > 0.30 & positive <= 0.5 & neutral <= 0.5 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.07,negative,0.16,0.09,32238.23,17409.17,11.36
common <= 0.89 & positive > 0.70 & subject to geographical variability > 0.70 & interdisciplinary > 0.70 & subject to time variability <= 0.70,rule,0.13,positive,0.15,0.28,7879.08,2075.53,8.82
unambiguous > 0.70 & negative <= 0.30 & interdisciplinary <= 0.70 & subject to time variability <= 0.5,rule,0.02,positive,0.13,0.02,2989.37,1358.94,8.14
conceptually dense <= 0.5 & socially controversial <= 0.30 & positive <= 0.89 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,0.13,0.02,6476.35,2823.44,8.99
conceptually dense > 0.70 & unambiguous > 0.5 & negative <= 0.5 & subject to geographical variability <= 0.70 & interdisciplinary > 0.70,rule,0.02,negative,0.11,0.02,16088.92,10702.79,10.32
conceptually dense > 0.70 & common > 0.5 & positive > 0.30 & subject to geographical variability <= 0.89 & interdisciplinary > 0.70,rule,0.47,negative,0.11,0.4,18317.17,7029.34,9.85
conceptually dense <= 0.5 & negative > 0.30 & interdisciplinary > 0.5 & interdisciplinary <= 0.70 & subject to time variability <= 0.5,rule,0.01,negative,0.11,0.02,12850.6,6253.31,9.66
common <= 0.5 & socially controversial <= 0.70 & positive > 0.5 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.04,positive,0.1,0.03,214576.26,139816.97,13.01
common <= 0.89 & negative > 0.5 & subject to geographical variability <= 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.0,positive,0.09,0.04,36774.44,19013.33,10.73
conceptually dense <= 0.5 & common <= 0.70 & unambiguous > 0.5 & neutral > 0.5 & interdisciplinary <= 0.70,rule,0.02,positive,0.09,0.05,10035.56,5811.76,9.44
negative > 0.30 & negative <= 0.5 & neutral > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.05,negative,0.08,0.07,7735.15,2963.25,8.67
negative <= 0.5 & neutral > 0.70 & subject to geographical variability <= 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.03,negative,0.07,0.03,9011.2,4082.39,8.91
technically complicated <= 0.70 & unambiguous <= 0.5 & positive <= 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.14,negative,0.04,0.14,893457.27,650528.25,13.91
technically complicated > 0.70 & unambiguous <= 0.5 & positive <= 0.70 & interdisciplinary > 0.70 & interdisciplinary <= 0.89,rule,0.03,positive,0.04,0.14,893457.27,650528.25,13.97
common <= 0.89 & socially controversial <= 0.5 & subject to geographical variability <= 0.70 & interdisciplinary <= 0.5,rule,0.02,positive,0.04,0.01,6410.81,4666.68,8.79
technically complicated > 0.70 & common > 0.70 & positive > 0.70 & interdisciplinary > 0.89,rule,0.0,positive,0.03,0.01,143750.68,140573.89,12.19
common > 0.5 & common <= 0.70 & positive > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.07,negative,0.02,0.14,826808.94,496819.91,13.35
conceptually dense > 0.70 & technically complicated <= 0.70 & common <= 0.5 & socially controversial > 0.5 & interdisciplinary > 0.70,rule,0.02,negative,0.02,0.02,10267.93,4952.5,8.71
conceptually dense > 0.5 & socially controversial <= 0.30 & unambiguous <= 0.70 & negative <= 0.30 & interdisciplinary <= 0.70,rule,0.0,negative,0.0,0.01,6944.91,3089.63,8.04
conceptually dense > 0.70 & common > 0.5 & subject to geographical variability > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.06,negative,0.0,0.05,74761.24,44726.42,10.75
